"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-25,"20:45","18.389","51.026","33.56","106","8.15","1.639","8.04","4.31","1.09","4.42","15.61","5.25"
2025-12-25,"21:00","18.478","50.978","33.53","106","8.13","1.697","8.03","4.81","1.03","4.19","15.36","5.16"
2025-12-25,"21:15","18.492","50.968","33.52","105.7","8.11","1.75","8.03","5.8","1.07","4.32","15.43","5.19"
2025-12-25,"21:30","18.365","51.025","33.56","105.5","8.12","1.815","8.04","4.46","0.95","3.85","15.53","5.22"
2025-12-25,"21:45","18.364","51.026","33.56","105.3","8.1","1.87","8.04","4.2","1.02","4.14","15.41","5.18"
2025-12-25,"22:00","18.419","50.997","33.54","105.1","8.07","1.934","8.03","4.34","1.03","4.18","15.95","5.36"
2025-12-25,"22:15","18.368","51.025","33.56","104.9","8.07","1.998","8.04","3.67","1.05","4.27","15.58","5.23"
2025-12-25,"22:30","18.326","51.044","33.57","104.8","8.06","2.067","8.04","3.49","1.06","4.29","15.56","5.23"
2025-12-25,"22:45","18.313","51.048","33.58","104.3","8.03","2.13","8.03","3.36","1.12","4.55","15.81","5.31"
2025-12-25,"23:00","18.305","51.052","33.58","100.6","7.75","2.191","8.02","3.49","0.64","2.61","15.32","5.15"
2025-12-25,"23:15","18.304","51.054","33.58","82","6.31","2.245","7.95","3.73","0.32","1.33","15.23","5.12"
2025-12-25,"23:30","18.292","51.053","33.58","84.8","6.53","2.299","7.95","4.15","0.51","2.1","15.28","5.14"
2025-12-25,"23:45","18.288","51.052","33.58","87.4","6.73","2.343","7.97","3.21","0.38","1.59","15.45","5.19"
2025-12-26,"00:00","18.28","51.046","33.58","96","7.39","2.376","8","2.89","0.52","2.15","15.27","5.13"
2025-12-26,"00:15","18.305","51.038","33.57","96.4","7.42","2.403","8.02","3.41","0.52","2.15","15.75","5.29"
2025-12-26,"00:30","18.321","51.022","33.56","99.3","7.64","2.418","8.02","3.29","0.68","2.76","15.84","5.32"
2025-12-26,"00:45","18.379","51","33.54","100","7.69","2.423","8.02","3.46","0.86","3.5","16.18","5.43"
2025-12-26,"01:00","18.409","50.995","33.54","101","7.76","2.42","8.02","3.59","0.94","3.8","15.86","5.33"
2025-12-26,"01:15","18.523","51.005","33.55","102.1","7.83","2.41","8.02","3.98","0.77","3.15","15.9","5.34"
2025-12-26,"01:30","18.68","51.027","33.56","102.8","7.86","2.388","8.02","4.46","0.89","3.61","16.79","5.63"
2025-12-26,"01:45","18.939","51.021","33.56","103.1","7.84","2.359","8.01","4.66","0.79","3.2","17.83","5.98"
2025-12-26,"02:00","19.087","51.019","33.56","103","7.81","2.329","8","4.44","0.76","3.09","18.48","6.19"
2025-12-26,"02:15","19.118","51.014","33.55","103.5","7.85","2.289","7.99","4.13","0.72","2.93","18.85","6.31"
2025-12-26,"02:30","19.15","51.01","33.55","103.4","7.83","2.242","7.99","10.82","0.68","2.79","19.48","6.52"
2025-12-26,"02:45","19.147","51.001","33.54","103.5","7.84","2.2","7.99","4.4","0.75","3.07","19.66","6.58"
2025-12-26,"03:00","19.131","50.977","33.53","103","7.81","2.155","7.98","4.9","0.69","2.81","20.07","6.71"
2025-12-26,"03:15","19.109","50.97","33.52","101.7","7.71","2.113","7.98","4.5","0.72","2.92","20.5","6.85"
2025-12-26,"03:30","19.083","50.957","33.51","100.9","7.66","2.074","7.98","4.01","0.67","2.72","20.75","6.94"
2025-12-26,"03:45","19.068","50.942","33.5","100.7","7.64","2.035","7.97","4.07","0.62","2.51","20.8","6.95"
2025-12-26,"04:00","19.056","50.939","33.5","97.2","7.38","1.994","7.96","4","0.67","2.75","21.08","7.04"
2025-12-26,"04:15","18.438","51.023","33.56","96.3","7.39","1.952","7.97","3.67","0.58","2.39","18.25","6.11"
2025-12-26,"04:30","18.353","51.036","33.57","87.8","6.75","1.911","7.93","3.26","0.35","1.45","17.97","6.02"
2025-12-26,"04:45","18.73","50.961","33.51","96.6","7.38","1.871","7.97","3.55","0.68","2.77","19.61","6.56"
2025-12-26,"05:00","18.818","50.963","33.52","98.1","7.48","1.83","7.97","4.22","0.53","2.15","20.07","6.71"
2025-12-26,"05:15","18.701","50.96","33.51","98.7","7.54","1.791","7.97","3.53","0.64","2.6","19.74","6.6"
2025-12-26,"05:30","18.768","50.967","33.52","100.3","7.66","1.752","7.98","3.53","0.64","2.6","20.1","6.72"
2025-12-26,"05:45","18.749","50.981","33.53","99.5","7.6","1.718","7.98","3.94","0.61","2.51","19.7","6.59"
2025-12-26,"06:00","18.656","50.995","33.54","99.2","7.59","1.682","7.98","3.51","0.59","2.43","19.14","6.41"
2025-12-26,"06:15","18.612","51.003","33.54","98.6","7.55","1.648","7.98","3.67","0.61","2.49","19","6.36"
2025-12-26,"06:30","18.576","51.003","33.54","98.5","7.55","1.614","7.98","3.61","0.58","2.38","18.93","6.34"
2025-12-26,"06:45","18.414","51.005","33.55","97","7.45","1.585","7.97","3.81","0.57","2.34","18.65","6.25"
2025-12-26,"07:00","18.274","50.988","33.53","95.2","7.33","1.558","7.97","3.7","0.51","2.1","19.06","6.38"
2025-12-26,"07:15","18.128","50.985","33.53","93.8","7.25","1.538","7.96","3.57","0.48","1.95","19.1","6.39"
2025-12-26,"07:30","18.226","51.013","33.55","95.4","7.35","1.532","7.97","3.43","0.52","2.11","18.53","6.21"
2025-12-26,"07:45","18.285","51.021","33.56","96.6","7.44","1.539","7.98","4.02","0.51","2.1","18.54","6.21"
2025-12-26,"08:00","17.95","51.019","33.55","95.8","7.43","1.554","7.99","4","0.53","2.17","17.07","5.73"
2025-12-26,"08:15","17.785","50.98","33.52","97","7.54","1.581","8.01","4.1","0.61","2.51","15.74","5.29"
2025-12-26,"08:30","17.839","50.963","33.51","98.4","7.65","1.62","8.02","3.94","0.69","2.82","15.76","5.3"
2025-12-26,"08:45","17.882","50.959","33.51","100.2","7.78","1.659","8.03","3.95","0.73","2.99","15.6","5.24"
2025-12-26,"09:00","18.014","50.905","33.47","100.5","7.78","1.71","8.03","4.33","0.74","3","15.82","5.31"
2025-12-26,"09:15","17.994","50.912","33.48","100.2","7.76","1.767","8.03","4.1","0.77","3.14","15.39","5.17"
2025-12-26,"09:30","17.973","50.94","33.5","100.6","7.8","1.828","8.03","3.85","0.77","3.12","15.29","5.14"
2025-12-26,"09:45","18.016","50.928","33.49","100.6","7.79","1.895","8.03","3.53","0.75","3.05","15.2","5.11"
2025-12-26,"10:00","18.002","50.954","33.51","100.8","7.81","1.963","8.03","3.36","0.73","2.97","15.09","5.07"
2025-12-26,"10:15","18.005","50.968","33.52","100.6","7.79","2.027","8.03","2.99","0.71","2.9","15.22","5.12"
2025-12-26,"10:30","18.018","50.973","33.52","100","7.75","2.094","8.03","2.91","0.61","2.49","15.28","5.14"
2025-12-26,"10:45","18.021","50.98","33.52","100","7.74","2.157","8.02","2.86","0.55","2.26","15.28","5.14"
2025-12-26,"11:00","18.01","50.986","33.53","94.9","7.34","2.215","8.01","2.69","0.35","1.47","15.22","5.12"
2025-12-26,"11:15","18.009","50.992","33.53","83.5","6.46","2.275","7.96","2.97","0.21","0.9","15.27","5.13"
2025-12-26,"11:30","18.007","51.001","33.54","67.8","5.25","2.332","7.9","6.22","0.51","2.11","15.33","5.15"
2025-12-26,"11:45","17.974","51.012","33.55","76.8","5.95","2.381","7.94","4.33","0.36","1.51","15.26","5.13"
2025-12-26,"12:00","17.945","51.026","33.56","83.4","6.46","2.421","7.95","2.43","1.06","4.31","15.19","5.11"
2025-12-26,"12:15","17.926","51.049","33.58","87","6.74","2.456","7.96","2.55","0.25","1.04","15.96","5.36"
2025-12-26,"12:30","17.904","51.068","33.59","89.5","6.95","2.484","7.97","3.12","0.38","1.55","15.77","5.3"
2025-12-26,"12:45","17.969","51.036","33.57","91.5","7.09","2.505","8","2.38","0.31","1.3","15.66","5.26"
2025-12-26,"13:00","18.079","50.974","33.52","94.8","7.33","2.519","8.01","2.36","0.32","1.32","15.52","5.22"
2025-12-26,"13:15","18.221","50.945","33.5","97","7.48","2.532","8.02","2.6","0.45","1.83","15.11","5.08"
2025-12-26,"13:30","18.357","50.922","33.48","98.1","7.55","2.531","8.01","2.81","0.52","2.14","15.99","5.37"
2025-12-26,"13:45","18.397","50.947","33.5","98.8","7.6","2.514","8","2.78","0.51","2.09","15.98","5.37"
2025-12-26,"14:00","18.503","50.975","33.52","97.7","7.5","2.487","7.99","3.39","0.54","2.22","16.97","5.69"
2025-12-26,"14:15","18.692","50.989","33.53","97.6","7.46","2.445","7.97","4.17","0.59","2.4","18.23","6.11"
2025-12-26,"14:30","18.836","50.986","33.53","97.3","7.42","2.402","7.96","5.23","0.62","2.55","18.87","6.32"
2025-12-26,"14:45","18.929","50.956","33.51","97.9","7.45","2.369","7.96","4.96","0.56","2.28","19.53","6.53"
2025-12-26,"15:00","19.009","50.927","33.49","98.7","7.5","2.322","7.96","4.69","0.62","2.52","20.28","6.78"
2025-12-26,"15:15","19.108","50.893","33.46","99.5","7.55","2.273","7.96","4.84","0.56","2.28","20.67","6.91"
2025-12-26,"15:30","19.168","50.879","33.45","99.6","7.55","2.22","7.96","4.85","0.62","2.55","20.55","6.87"
2025-12-26,"15:45","19.141","50.884","33.46","100.2","7.6","2.169","7.96","4.74","0.61","2.5","20.02","6.7"
2025-12-26,"16:00","19.264","50.862","33.44","101.2","7.65","2.124","7.96","4.4","0.65","2.66","21.26","7.1"
2025-12-26,"16:15","19.284","50.839","33.43","97.7","7.39","2.079","7.95","4.17","0.63","2.55","21.01","7.02"
2025-12-26,"16:30","19.302","50.843","33.43","99.5","7.52","2.037","7.96","4.1","0.57","2.33","21.35","7.13"
2025-12-26,"16:45","19.274","50.855","33.44","86.5","6.55","1.99","7.9","3.43","0.32","1.32","20.53","6.86"
2025-12-26,"17:00","19.243","50.88","33.45","96.6","7.31","1.944","7.95","3.89","0.7","2.83","20.34","6.8"
2025-12-26,"17:15","19.317","50.887","33.46","100.4","7.59","1.901","7.96","3.81","0.68","2.77","19.63","6.57"
2025-12-26,"17:30","19.265","50.869","33.45","100.2","7.58","1.855","7.95","3.5","0.76","3.1","20.21","6.76"
2025-12-26,"17:45","19.274","50.853","33.44","103.2","7.81","1.813","7.96","3.79","0.96","3.91","20.88","6.98"
2025-12-26,"18:00","19.24","50.863","33.44","102.3","7.75","1.772","7.96","3.89","0.97","3.94","21.11","7.05"
2025-12-26,"18:15","19.391","50.91","33.48","105.9","7.99","1.732","7.98","3.68","0.95","3.84","19","6.36"
2025-12-26,"18:30","19.289","50.908","33.48","103.6","7.83","1.694","7.97","4.11","0.86","3.5","19.73","6.6"
2025-12-26,"18:45","19.504","50.97","33.52","107","8.06","1.66","7.99","4.06","0.79","3.2","17.78","5.96"
2025-12-26,"19:00","19.478","50.961","33.51","105.4","7.94","1.624","7.99","4.52","0.75","3.05","18.91","6.33"
2025-12-26,"19:15","19.549","50.979","33.53","106","7.97","1.594","7.99","4.44","0.7","2.83","18.34","6.14"
2025-12-26,"19:30","19.276","50.91","33.48","103.1","7.8","1.564","7.97","4.22","0.79","3.21","19.6","6.56"
2025-12-26,"19:45","19.329","50.932","33.49","104.2","7.88","1.541","7.98","4.39","0.76","3.09","18.71","6.26"
2025-12-26,"20:00","19.369","50.974","33.52","104.8","7.91","1.521","7.99","4.66","0.69","2.81","17.68","5.93"
2025-12-26,"20:15","19.294","50.959","33.51","103.3","7.81","1.511","7.98","4.77","0.74","3","18.64","6.24"
2025-12-26,"20:30","19.199","51.062","33.59","104.1","7.88","1.52","7.99","5.46","0.82","3.33","17.04","5.72"
2025-12-26,"20:45","18.595","51.181","33.68","102.7","7.86","1.536","8.01","5.66","1","4.06","14.81","4.98"
2025-12-26,"21:00","18.456","51.178","33.67","102.7","7.88","1.571","8.02","5.54","1.13","4.57","14.54","4.89"
2025-12-26,"21:15","18.392","51.196","33.69","102","7.83","1.605","8.02","5.38","1.01","4.09","14.97","5.03"
2025-12-26,"21:30","18.323","51.165","33.66","103.1","7.93","1.646","8.02","5.59","1.14","4.62","14.79","4.98"
2025-12-26,"21:45","18.379","51.126","33.63","102.8","7.9","1.692","8.02","7.4","1.27","5.13","14.57","4.9"
2025-12-26,"22:00","18.297","51.149","33.65","102.3","7.87","1.751","8.02","6.3","1.19","4.83","14.5","4.88"
2025-12-26,"22:15","18.244","51.174","33.67","102.3","7.88","1.819","8.03","5.66","1.28","5.17","14.64","4.93"
2025-12-26,"22:30","18.296","51.156","33.66","101.8","7.83","1.878","8.02","5.78","1.27","5.15","14.81","4.98"
2025-12-26,"22:45","18.274","51.171","33.67","101.8","7.83","1.945","8.02","5.48","1.16","4.69","14.87","5"
2025-12-26,"23:00","18.236","51.199","33.69","101.5","7.82","2.012","8.02","4.48","1.09","4.4","14.68","4.94"
2025-12-26,"23:15","18.194","51.215","33.7","101.4","7.82","2.077","8.02","3.82","1.1","4.44","14.41","4.85"
2025-12-26,"23:30","18.177","51.221","33.7","100.5","7.75","2.145","8.02","3.87","1.02","4.14","14.43","4.86"
2025-12-26,"23:45","18.165","51.223","33.7","99.3","7.66","2.207","8.01","3.73","0.94","3.8","14.43","4.86"
2025-12-27,"00:00","18.16","51.223","33.7","92.5","7.13","2.266","7.99","4.02","0.58","2.37","14.48","4.87"
2025-12-27,"00:15","18.15","51.203","33.69","85.1","6.57","2.323","7.96","4.09","0.66","2.68","14.61","4.92"
2025-12-27,"00:30","18.153","51.2","33.69","71.8","5.54","2.37","7.96","3.03","0.59","2.41","14.67","4.94"
2025-12-27,"00:45","18.134","51.209","33.69","86.5","6.68","2.41","7.98","3.5","0.44","1.83","14.42","4.85"
2025-12-27,"01:00","18.147","51.201","33.69","89.3","6.89","2.443","7.98","2.6","0.58","2.38","14.76","4.97"
2025-12-27,"01:15","18.17","51.191","33.68","91.6","7.06","2.47","7.98","3.04","0.59","2.4","14.71","4.95"
2025-12-27,"01:30","18.185","51.177","33.67","96.4","7.44","2.49","8.01","3.36","0.76","3.1","14.81","4.98"
2025-12-27,"01:45","18.214","51.155","33.66","94","7.25","2.507","8","3.63","0.68","2.76","14.75","4.96"
2025-12-27,"02:00","18.245","51.138","33.64","95.8","7.38","2.514","8","3.38","0.77","3.12","15.46","5.2"
2025-12-27,"02:15","18.324","51.131","33.64","97.6","7.51","2.505","8.01","4.01","0.99","4.04","15.84","5.32"
2025-12-27,"02:30","18.519","51.108","33.62","99","7.59","2.482","8","4.29","0.91","3.7","16.01","5.38"
2025-12-27,"02:45","18.767","51.055","33.58","99.1","7.57","2.454","7.99","4.49","0.85","3.47","17.27","5.79"
2025-12-27,"03:00","18.909","51.008","33.55","100.7","7.67","2.423","7.99","4.96","0.84","3.4","18.11","6.07"
2025-12-27,"03:15","19.047","50.951","33.51","100.1","7.6","2.386","7.98","5.36","0.72","2.92","19.2","6.42"
2025-12-27,"03:30","19.116","50.932","33.49","100.8","7.65","2.34","7.98","5.24","0.7","2.84","19.46","6.51"
2025-12-27,"03:45","19.117","50.915","33.48","101.1","7.67","2.3","7.98","5.15","0.68","2.77","20.12","6.73"
2025-12-27,"04:00","19.107","50.886","33.46","99.9","7.58","2.251","7.97","5.43","0.7","2.87","20.7","6.92"
2025-12-27,"04:15","19.093","50.865","33.44","99.3","7.54","2.206","7.97","4.83","0.7","2.85","20.99","7.02"
2025-12-27,"04:30","19.065","50.856","33.44","98.4","7.47","2.163","7.96","4.58","0.7","2.85","21.53","7.19"
2025-12-27,"04:45","19.035","50.845","33.43","98.8","7.51","2.121","7.96","4.56","0.59","2.42","21.66","7.24"
2025-12-27,"05:00","18.97","50.864","33.44","97.9","7.45","2.077","7.96","4","0.59","2.41","21.95","7.33"
2025-12-27,"05:15","18.829","50.883","33.46","96","7.33","2.034","7.95","3.84","0.61","2.51","20.72","6.93"
2025-12-27,"05:30","18.464","51.016","33.55","94.3","7.24","1.991","7.95","3.75","0.48","1.96","18.98","6.35"
2025-12-27,"05:45","18.525","50.989","33.53","92.5","7.1","1.946","7.95","3.78","0.46","1.9","18.81","6.3"
2025-12-27,"06:00","18.654","50.958","33.51","95","7.27","1.904","7.95","3.8","0.53","2.18","20.09","6.72"
2025-12-27,"06:15","18.809","50.9","33.47","97.7","7.45","1.863","7.97","3.92","0.58","2.37","21.12","7.06"
2025-12-27,"06:30","18.762","50.913","33.48","98","7.48","1.826","7.97","3.88","0.57","2.35","20.63","6.9"
2025-12-27,"06:45","18.555","50.956","33.51","96.1","7.37","1.788","7.96","3.82","0.57","2.32","19.9","6.66"
2025-12-27,"07:00","18.687","50.941","33.5","97.6","7.46","1.753","7.97","4.16","0.55","2.24","19.98","6.68"
2025-12-27,"07:15","18.605","50.953","33.51","97.3","7.45","1.717","7.96","3.8","0.56","2.28","20.12","6.73"
2025-12-27,"07:30","18.518","50.967","33.52","96.6","7.41","1.686","7.96","3.68","0.56","2.3","20","6.69"
2025-12-27,"07:45","18.481","50.983","33.53","95.9","7.36","1.661","7.96","4.04","0.46","1.91","19.29","6.46"
2025-12-27,"08:00","18.373","51","33.54","95","7.3","1.637","7.96","3.66","0.46","1.87","19.22","6.43"
2025-12-27,"08:15","18.192","51.009","33.55","92.6","7.15","1.622","7.95","3.53","0.43","1.78","18.75","6.28"
2025-12-27,"08:30","18.122","51.013","33.55","92.2","7.12","1.609","7.95","3.52","0.43","1.76","19.13","6.4"
2025-12-27,"08:45","18.271","51.03","33.56","95","7.32","1.614","7.96","3.96","0.46","1.87","18.61","6.23"
2025-12-27,"09:00","18.059","51.042","33.57","95.6","7.4","1.632","7.98","4.28","0.62","2.54","16.99","5.7"
2025-12-27,"09:15","17.884","51.048","33.57","97.1","7.54","1.65","8","3.85","0.73","2.96","16.13","5.42"
2025-12-27,"09:30","17.896","51.04","33.57","99.6","7.72","1.687","8.02","3.69","0.74","3.01","15.22","5.12"
2025-12-27,"09:45","17.96","51.032","33.56","101.1","7.84","1.72","8.03","3.64","0.79","3.22","15.2","5.11"
2025-12-27,"10:00","18.088","51.02","33.55","101","7.81","1.771","8.03","4.31","0.87","3.52","14.65","4.93"
2025-12-27,"10:15","18.07","51.032","33.56","101","7.81","1.833","8.03","3.8","0.81","3.31","14.53","4.89"
2025-12-27,"10:30","18.068","51.032","33.56","101.2","7.83","1.888","8.03","3.77","0.78","3.17","14.48","4.88"
2025-12-27,"10:45","18.097","51.028","33.56","101.6","7.85","1.95","8.03","3.55","0.76","3.1","14.75","4.96"
2025-12-27,"11:00","18.096","51.034","33.57","101.7","7.86","2.01","8.03","3.4","0.77","3.13","14.7","4.95"
2025-12-27,"11:15","18.115","51.043","33.57","101.7","7.86","2.079","8.03","2.7","0.71","2.89","14.83","4.99"
2025-12-27,"11:30","18.122","51.044","33.57","101.6","7.84","2.141","8.03","3.22","0.81","3.3","15.1","5.08"
2025-12-27,"11:45","18.131","51.045","33.57","100.9","7.79","2.2","8.03","2.88","0.61","2.48","14.77","4.97"
2025-12-27,"12:00","18.195","51.044","33.57","98.3","7.58","2.258","8.01","3.62","0.63","2.56","14.91","5.02"
2025-12-27,"12:15","18.224","51.044","33.57","93.3","7.19","2.315","8","15.24","1.15","4.66","13.87","4.67"
2025-12-27,"12:30","18.23","51.05","33.58","85.1","6.56","2.367","7.96","4.23","0.32","1.32","13.01","4.39"
2025-12-27,"12:45","18.223","51.057","33.58","93.5","7.21","2.411","8.01","2.67","0.39","1.61","14.72","4.95"
2025-12-27,"13:00","18.234","51.044","33.57","88.7","6.84","2.447","7.98","2.5","0.26","1.08","15.04","5.06"
2025-12-27,"13:15","18.276","51.05","33.58","92.6","7.13","2.482","8.01","2.43","0.39","1.62","14.65","4.93"
2025-12-27,"13:30","18.429","51.046","33.58","98.4","7.56","2.501","8.02","2.6","0.61","2.51","14.58","4.91"
2025-12-27,"13:45","18.423","51.027","33.56","98.9","7.6","2.52","8.02","2.59","0.6","2.46","14.47","4.87"
2025-12-27,"14:00","18.468","51.028","33.56","98.3","7.55","2.53","8.01","2.74","0.56","2.29","14.6","4.91"
2025-12-27,"14:15","18.532","51.019","33.56","100.1","7.67","2.527","8.01","2.82","0.6","2.43","15.1","5.08"
2025-12-27,"14:30","18.569","51.017","33.55","99.9","7.66","2.507","8.01","3.03","0.74","3.01","15.79","5.3"
2025-12-27,"14:45","18.579","51.022","33.56","98.1","7.52","2.477","7.98","3.68","0.71","2.88","16.96","5.69"
2025-12-27,"15:00","18.674","51.007","33.55","97.2","7.43","2.452","7.97","3.99","0.75","3.05","17.61","5.9"
2025-12-27,"15:15","18.818","50.982","33.53","96.8","7.38","2.413","7.96","4.5","0.66","2.69","18.67","6.25"
2025-12-27,"15:30","18.944","50.96","33.51","98.2","7.48","2.374","7.96","4.75","0.75","3.07","19.21","6.43"
2025-12-27,"15:45","19.085","50.914","33.48","98.3","7.46","2.33","7.95","5","0.72","2.93","19.72","6.6"
2025-12-27,"16:00","19.176","50.879","33.45","98.6","7.47","2.276","7.95","5.16","0.7","2.85","20.65","6.9"
2025-12-27,"16:15","19.244","50.85","33.43","98.4","7.45","2.231","7.95","5.38","0.78","3.18","21.22","7.09"
2025-12-27,"16:30","19.298","50.829","33.42","97.8","7.4","2.19","7.95","5.52","0.71","2.89","21.33","7.13"
2025-12-27,"16:45","19.322","50.828","33.42","97.7","7.39","2.146","7.95","5.05","0.7","2.87","21.08","7.04"
2025-12-27,"17:00","19.348","50.812","33.4","99.7","7.54","2.101","7.95","4.74","0.87","3.53","21.34","7.13"
2025-12-27,"17:15","19.295","50.859","33.44","99.3","7.51","2.058","7.96","4.28","0.72","2.94","20.2","6.75"
2025-12-27,"17:30","19.207","50.903","33.47","100.6","7.62","2.016","7.97","4.25","0.8","3.24","18.76","6.28"
2025-12-27,"17:45","19.095","50.975","33.52","89.5","6.79","1.971","7.92","3.24","0.39","1.59","17.81","5.97"
2025-12-27,"18:00","19.259","50.889","33.46","91.2","6.9","1.927","7.92","3.79","0.49","2.01","19.44","6.51"
2025-12-27,"18:15","19.298","50.881","33.46","94.6","7.15","1.885","7.94","4.29","0.82","3.34","19.82","6.63"
2025-12-27,"18:30","19.28","50.862","33.44","99.5","7.53","1.846","7.96","4.51","0.94","3.83","20.42","6.83"
