Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
2/2/2026,15:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.188,0,34.15,0,1.724,0,104.2,0,9.4,0,11.21,4.62,8.08,0,-86.4,5.35,10.285,0,2.24,0,1.224,0.28,0,1.09
2/2/2026,15:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.141,0,34.14,0,1.674,0,105.7,0,9.45,0,11,4.55,8.08,0,-86.4,5.33,10.714,0,2.26,0,1.224,0.26,0,1.03
2/2/2026,15:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.127,0,34.13,0,1.626,0,105.5,0,9.44,0,10.91,4.52,8.08,0,-86.4,5.34,10.66,0,2.38,0,1.22,0.3,0,1.17
2/2/2026,16:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.109,0,34.11,0,1.587,0,104.9,0,9.41,0,11.71,4.78,8.09,0,-86.5,5.33,10.548,0,2.19,0,1.216,0.28,0,1.09
2/2/2026,16:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.129,0,34.11,0,1.555,0,104.6,0,9.41,0,11.15,4.6,8.09,0,-86.6,5.34,10.414,0,2.36,0,1.224,0.3,0,1.17
2/2/2026,16:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.14,0,34.14,0,1.536,0,105.8,0,9.45,0,11.13,4.59,8.09,0,-86.7,5.35,10.722,0,2.58,0,1.219,0.34,0,1.34
2/2/2026,16:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.112,0,34.18,0,1.557,0,107.9,0,9.45,0,10.04,4.23,8.09,0,-87.1,5.33,11.63,0,2.97,0,1.224,0.56,0,2.23
2/2/2026,17:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.037,0,34.17,0,1.586,0,110,0,9.45,0,8.95,3.86,8.1,0,-87.8,5.35,12.575,0,4.28,0,1.226,0.72,0,2.84
2/2/2026,17:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.011,0,34.15,0,1.627,0,109.1,0,9.38,0,8.89,3.84,8.1,0,-87.9,5.34,12.586,0,3.65,0,1.225,0.83,0,3.29
2/2/2026,17:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.993,0,34.14,0,1.683,0,108.3,0,9.3,0,8.31,3.65,8.11,0,-88.1,5.35,12.644,0,4.35,0,1.225,0.89,0,3.55
2/2/2026,17:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.991,0,34.14,0,1.747,0,107.9,0,9.25,0,8.42,3.68,8.1,0,-88.1,5.36,12.687,0,4.85,0,1.229,0.95,0,3.76
2/2/2026,18:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.979,0,34.13,0,1.813,0,108.2,0,9.26,0,8.45,3.69,8.1,0,-88.1,5.35,12.741,0,4.17,0,1.223,0.92,0,3.67
2/2/2026,18:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.987,0,34.14,0,1.891,0,107.9,0,9.26,0,8.3,3.65,8.1,0,-88,5.37,12.669,0,4.07,0,1.224,1.14,0,4.55
2/2/2026,18:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.984,0,34.13,0,1.969,0,107.6,0,9.24,0,8.11,3.58,8.1,0,-87.8,5.36,12.623,0,3.86,0,1.218,1.09,0,4.34
2/2/2026,18:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.978,0,34.13,0,2.039,0,107.6,0,9.25,0,8.04,3.56,8.1,0,-87.8,5.36,12.566,0,3.41,0,1.221,1.01,0,4.01
2/2/2026,19:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.978,0,34.12,0,2.112,0,107.6,0,9.25,0,8.47,3.7,8.1,0,-87.9,5.38,12.523,0,3.63,0,1.231,1.17,0,4.64
2/2/2026,19:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.977,0,34.12,0,2.185,0,107,0,9.21,0,8.29,3.64,8.1,0,-87.8,5.35,12.494,0,3.61,0,1.23,1.2,0,4.77
2/2/2026,19:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.971,0,34.11,0,2.255,0,106.5,0,9.18,0,8.22,3.62,8.1,0,-87.7,5.37,12.444,0,2.98,0,1.233,1.09,0,4.33
2/2/2026,19:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.974,0,34.11,0,2.323,0,105.9,0,9.14,0,8.19,3.61,8.1,0,-87.6,5.36,12.367,0,3.26,0,1.223,0.97,0,3.87
2/2/2026,20:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.973,0,34.11,0,2.4,0,105.1,0,9.07,0,8.69,3.78,8.09,0,-87.3,5.36,12.339,0,2.94,0,1.218,1.22,0,4.84
2/2/2026,20:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.973,0,34.11,0,2.468,0,104.4,0,9.02,0,8.2,3.61,8.09,0,-87.4,5.37,12.356,0,2.9,0,1.222,1.24,0,4.95
2/2/2026,20:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.99,0,34.13,0,2.535,0,103.1,0,8.88,0,8.32,3.65,8.09,0,-87.4,5.35,12.459,0,2.72,0,1.226,0.92,0,3.64
2/2/2026,20:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.999,0,34.14,0,2.588,0,99.6,0,8.54,0,7.86,3.5,8.08,0,-86.4,5.36,12.651,0,3.01,0,1.223,0.44,0,1.73
2/2/2026,21:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.991,0,34.14,0,2.632,0,93.3,0,8,0,7.74,3.46,8.05,0,-84.8,5.35,12.643,0,2.56,0,1.223,0.42,0,1.65
2/2/2026,21:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.977,0,34.12,0,2.665,0,94.9,0,8.16,0,8.22,3.62,8.07,0,-86,5.36,12.567,0,3,0,1.219,0.58,0,2.28
2/2/2026,21:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.967,0,34.11,0,2.691,0,99.1,0,8.55,0,8.7,3.78,8.08,0,-86.3,5.37,12.397,0,2.97,0,1.218,0.77,0,3.05
2/2/2026,21:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.984,0,34.12,0,2.702,0,100.7,0,8.69,0,8.28,3.64,8.08,0,-86.6,5.35,12.402,0,2.88,0,1.231,0.73,0,2.88
2/2/2026,22:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.986,0,34.12,0,2.7,0,104.2,0,8.99,0,8.34,3.66,8.09,0,-87.4,5.37,12.386,0,3.39,0,1.229,1.19,0,4.73
2/2/2026,22:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,51.994,0,34.13,0,2.683,0,105.6,0,9.1,0,8.57,3.74,8.1,0,-87.5,5.35,12.436,0,3.43,0,1.226,1.07,0,4.24
2/2/2026,22:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.012,0,34.14,0,2.639,0,106.2,0,9.16,0,8.81,3.82,8.1,0,-87.7,5.36,12.409,0,3.61,0,1.233,1,0,3.96
2/2/2026,22:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.021,0,34.13,0,2.592,0,106.1,0,9.23,0,9.58,4.07,8.09,0,-87.4,5.37,11.979,0,4.24,0,1.223,0.83,0,3.3
2/2/2026,23:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.143,0,34.17,0,2.548,0,104.7,0,9.29,0,10.26,4.3,8.09,0,-86.8,5.35,11.074,0,3.03,0,1.224,0.58,0,2.29
2/2/2026,23:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.077,0,34.09,0,2.5,0,104.7,0,9.37,0,10.94,4.53,8.09,0,-86.7,5.36,10.689,0,2.99,0,1.224,0.59,0,2.35
2/2/2026,23:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.086,0,34.09,0,2.451,0,104.9,0,9.41,0,11.44,4.69,8.09,0,-86.8,5.34,10.55,0,2.78,0,1.223,0.6,0,2.37
2/2/2026,23:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.126,0,34.12,0,2.394,0,104.8,0,9.39,0,11.21,4.62,8.09,0,-86.7,5.34,10.587,0,2.46,0,1.224,0.62,0,2.46
2/3/2026,0:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.164,0,34.15,0,2.336,0,104.4,0,9.37,0,10.86,4.5,8.09,0,-86.5,5.36,10.536,0,2.5,0,1.231,0.52,0,2.04
2/3/2026,0:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.135,0,34.12,0,2.282,0,104,0,9.34,0,11.24,4.63,8.09,0,-86.6,5.33,10.474,0,2.3,0,1.227,0.5,0,1.99
2/3/2026,0:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.117,0,34.11,0,2.225,0,104.1,0,9.35,0,11.18,4.61,8.09,0,-86.6,5.35,10.481,0,2.35,0,1.226,0.5,0,1.99
2/3/2026,0:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.136,0,34.13,0,2.166,0,103.6,0,9.3,0,11.08,4.57,8.09,0,-86.5,5.33,10.495,0,2.12,0,1.222,0.5,0,1.98
2/3/2026,1:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.197,0,34.2,0,2.117,0,102.6,0,9.11,0,10.12,4.25,8.08,0,-86.5,5.34,10.966,0,2.37,0,1.226,0.77,0,3.04
2/3/2026,1:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.104,0,34.13,0,2.062,0,101.7,0,9.06,0,10.56,4.4,8.08,0,-86.4,5.36,10.857,0,2.07,0,1.222,0.54,0,2.12
2/3/2026,1:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.112,0,34.13,0,2.005,0,93.6,0,8.34,0,9.55,4.06,8.04,0,-84.2,5.34,10.862,0,2.02,0,1.229,0.32,0,1.26
2/3/2026,1:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.091,0,34.11,0,1.95,0,101.3,0,9.05,0,10.98,4.54,8.08,0,-86.2,5.35,10.727,0,2.08,0,1.229,0.64,0,2.54
2/3/2026,2:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.115,0,34.12,0,1.892,0,103,0,9.23,0,11.09,4.58,8.09,0,-86.5,5.34,10.596,0,2.09,0,1.222,0.5,0,1.98
2/3/2026,2:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.143,0,34.13,0,1.837,0,103.1,0,9.25,0,11.66,4.77,8.09,0,-86.5,5.35,10.537,0,2.07,0,1.222,0.63,0,2.48
2/3/2026,2:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.161,0,34.15,0,1.781,0,103.1,0,9.22,0,10.92,4.52,8.08,0,-86.5,5.36,10.663,0,2.06,0,1.222,0.61,0,2.42
2/3/2026,2:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.138,0,34.13,0,1.719,0,103.4,0,9.28,0,11.82,4.82,8.09,0,-86.5,5.34,10.524,0,2.17,0,1.222,0.63,0,2.5
2/3/2026,3:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.181,0,34.17,0,1.66,0,101.6,0,9.09,0,10.61,4.42,8.08,0,-86.2,5.35,10.632,0,2.33,0,1.231,0.6,0,2.39
2/3/2026,3:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.208,0,34.18,0,1.602,0,99.8,0,8.94,0,10.75,4.46,8.07,0,-85.8,5.34,10.603,0,2.37,0,1.22,0.59,0,2.35
2/3/2026,3:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.171,0,34.15,0,1.544,0,102.4,0,9.19,0,11.11,4.58,8.08,0,-86.4,5.35,10.507,0,2.13,0,1.217,0.64,0,2.53
2/3/2026,3:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.175,0,34.16,0,1.49,0,102.2,0,9.16,0,11.02,4.55,8.08,0,-86.4,5.36,10.564,0,2.15,0,1.22,0.59,0,2.35
2/3/2026,4:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.191,0,34.17,0,1.439,0,99.7,0,8.92,0,10.22,4.28,8.08,0,-86,5.34,10.627,0,2.16,0,1.232,0.53,0,2.11
2/3/2026,4:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.204,0,34.2,0,1.399,0,99.8,0,8.87,0,10.17,4.27,8.08,0,-86.2,5.35,10.923,0,2.42,0,1.227,0.66,0,2.61
2/3/2026,4:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.165,0,34.21,0,1.375,0,100.2,0,8.81,0,9.14,3.92,8.09,0,-86.9,5.34,11.459,0,2.87,0,1.221,0.81,0,3.24
2/3/2026,4:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.091,0,34.17,0,1.375,0,101.2,0,8.84,0,8.91,3.85,8.09,0,-87.2,5.35,11.784,0,3.14,0,1.221,0.87,0,3.45
2/3/2026,5:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.08,0,34.17,0,1.414,0,101.5,0,8.85,0,8.78,3.81,8.09,0,-87.2,5.36,11.858,0,3.29,0,1.219,0.85,0,3.38
2/3/2026,5:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.084,0,34.17,0,1.474,0,101.4,0,8.84,0,8.72,3.78,8.1,0,-87.4,5.35,11.844,0,3.11,0,1.221,0.85,0,3.38
2/3/2026,5:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.071,0,34.16,0,1.549,0,102,0,8.89,0,8.87,3.83,8.1,0,-87.4,5.36,11.916,0,3.46,0,1.229,0.88,0,3.48
2/3/2026,5:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.039,0,34.14,0,1.63,0,102.3,0,8.9,0,8.32,3.65,8.1,0,-87.5,5.34,11.955,0,3.92,0,1.226,0.83,0,3.29
2/3/2026,6:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.052,0,34.15,0,1.706,0,102,0,8.88,0,8.7,3.78,8.1,0,-87.4,5.35,11.934,0,4.22,0,1.23,0.88,0,3.49
2/3/2026,6:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.036,0,34.14,0,1.789,0,101.9,0,8.85,0,7.89,3.51,8.1,0,-87.4,5.36,12.076,0,3.63,0,1.225,0.97,0,3.84
2/3/2026,6:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.043,0,34.15,0,1.879,0,101.9,0,8.86,0,8.32,3.65,8.1,0,-87.4,5.35,11.991,0,3.61,0,1.221,0.94,0,3.74
2/3/2026,6:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.042,0,34.15,0,1.957,0,101.8,0,8.84,0,8.54,3.73,8.1,0,-87.5,5.36,12.081,0,3.51,0,1.219,0.87,0,3.46
2/3/2026,7:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.046,0,34.15,0,2.039,0,101.7,0,8.83,0,7.88,3.5,8.09,0,-87.3,5.35,12.067,0,3.22,0,1.229,0.83,0,3.29
2/3/2026,7:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.052,0,34.15,0,2.119,0,101.7,0,8.85,0,8.16,3.6,8.09,0,-87.4,5.35,11.961,0,3.22,0,1.229,1.08,0,4.31
2/3/2026,7:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.066,0,34.16,0,2.203,0,102.2,0,8.9,0,8.36,3.66,8.09,0,-87.3,5.37,11.92,0,3.36,0,1.219,0.99,0,3.94
2/3/2026,7:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.061,0,34.16,0,2.285,0,102.7,0,8.93,0,8,3.54,8.09,0,-87.2,5.34,11.979,0,2.98,0,1.217,0.86,0,3.43
2/3/2026,8:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.066,0,34.16,0,2.373,0,102.7,0,8.92,0,8.2,3.61,8.09,0,-87.2,5.36,12.045,0,2.62,0,1.219,0.86,0,3.44
2/3/2026,8:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.062,0,34.17,0,2.454,0,102.4,0,8.88,0,7.59,3.41,8.09,0,-87.2,5.34,12.125,0,2.87,0,1.229,0.66,0,2.6
2/3/2026,8:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.066,0,34.17,0,2.536,0,100.8,0,8.73,0,8.15,3.6,8.08,0,-86.6,5.35,12.195,0,2.57,0,1.226,0.67,0,2.67
2/3/2026,8:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.066,0,34.17,0,2.597,0,96.4,0,8.35,0,7.34,3.32,8.06,0,-85.3,5.36,12.209,0,2.76,0,1.223,0.3,0,1.18
2/3/2026,9:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.067,0,34.17,0,2.655,0,83.7,0,7.24,0,7.41,3.35,8,0,-82.2,5.34,12.229,0,2.53,0,1.227,0.24,0,0.93
2/3/2026,9:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.064,0,34.17,0,2.703,0,88.6,0,7.66,0,7.33,3.32,8.04,0,-84.1,5.36,12.242,0,2.41,0,1.229,0.32,0,1.27
2/3/2026,9:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.054,0,34.16,0,2.745,0,93.7,0,8.12,0,8.16,3.6,8.06,0,-85.3,5.35,12.168,0,3.05,0,1.232,0.56,0,2.2
2/3/2026,9:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.065,0,34.17,0,2.776,0,97.1,0,8.42,0,8.1,3.58,8.07,0,-85.8,5.35,12.138,0,2.52,0,1.226,0.52,0,2.05
2/3/2026,10:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.058,0,34.16,0,2.798,0,98.1,0,8.5,0,7.95,3.53,8.08,0,-86.5,5.36,12.122,0,2.83,0,1.219,0.56,0,2.23
2/3/2026,10:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.05,0,34.15,0,2.805,0,100.6,0,8.75,0,8.35,3.66,8.09,0,-87,5.34,11.996,0,3.01,0,1.218,0.52,0,2.07
2/3/2026,10:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.048,0,34.14,0,2.804,0,100.2,0,8.73,0,8.39,3.67,8.09,0,-87,5.36,11.917,0,3.1,0,1.227,0.51,0,2.02
2/3/2026,10:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.077,0,34.15,0,2.79,0,100.6,0,8.81,0,8.95,3.86,8.09,0,-86.9,5.34,11.66,0,2.92,0,1.231,0.5,0,1.97
2/3/2026,11:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.095,0,34.15,0,2.754,0,100.6,0,8.85,0,9.53,4.05,8.08,0,-86.6,5.35,11.465,0,2.95,0,1.228,0.49,0,1.94
2/3/2026,11:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.149,0,34.16,0,2.704,0,100.5,0,8.93,0,9.76,4.13,8.08,0,-86.2,5.36,10.961,0,2.8,0,1.22,0.38,0,1.51
2/3/2026,11:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.225,0,34.18,0,2.652,0,101,0,9.09,0,10.66,4.43,8.07,0,-85.9,5.34,10.368,0,3.52,0,1.218,0.37,0,1.46
2/3/2026,11:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.199,0,34.15,0,2.6,0,101.2,0,9.14,0,11.21,4.62,8.08,0,-85.9,5.35,10.228,0,2.62,0,1.222,0.39,0,1.53
2/3/2026,12:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.178,0,34.14,0,2.541,0,101.5,0,9.17,0,11.39,4.68,8.07,0,-85.8,5.33,10.211,0,2.8,0,1.215,0.34,0,1.34
2/3/2026,12:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.176,0,34.11,0,2.483,0,101,0,9.19,0,12.25,4.96,8.07,0,-85.5,5.34,9.866,0,2.44,0,1.215,0.33,0,1.28
2/3/2026,12:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.197,0,34.14,0,2.418,0,101.6,0,9.2,0,11.49,4.71,8.07,0,-85.6,5.35,10.098,0,2.3,0,1.226,0.3,0,1.16
2/3/2026,12:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.157,0,34.14,0,2.362,0,103,0,9.25,0,10.82,4.49,8.08,0,-86.1,5.33,10.5,0,2.33,0,1.232,0.33,0,1.29
2/3/2026,13:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.159,0,34.15,0,2.303,0,102.8,0,9.21,0,10.48,4.37,8.08,0,-86.1,5.34,10.554,0,2.4,0,1.224,0.28,0,1.1
2/3/2026,13:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.119,0,34.11,0,2.249,0,102.3,0,9.19,0,10.84,4.49,8.08,0,-85.9,5.33,10.475,0,1.94,0,1.22,0.28,0,1.08
2/3/2026,13:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.127,0,34.13,0,2.192,0,102.5,0,9.18,0,10.68,4.44,8.08,0,-86.1,5.34,10.598,0,1.98,0,1.218,0.29,0,1.14
2/3/2026,13:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.119,0,34.13,0,2.135,0,100.3,0,8.96,0,10.59,4.41,8.07,0,-85.6,5.35,10.732,0,2.52,0,1.221,0.23,0,0.91
2/3/2026,14:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.106,0,34.13,0,2.077,0,96.2,0,8.56,0,9.83,4.16,8.05,0,-84.5,5.33,10.869,0,1.8,0,1.226,0.26,0,1.03
2/3/2026,14:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.116,0,34.12,0,2.018,0,90.8,0,8.11,0,10.4,4.35,8.02,0,-82.7,5.34,10.709,0,1.7,0,1.229,0.12,0,0.46
2/3/2026,14:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.196,0,34.18,0,1.959,0,103.3,0,9.22,0,10.98,4.54,8.08,0,-86.2,5.33,10.718,0,2.04,0,1.225,0.34,0,1.33
2/3/2026,14:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.092,0,34.13,0,1.906,0,104.6,0,9.27,0,10.3,4.31,8.08,0,-86.3,5.33,11.074,0,1.81,0,1.226,0.27,0,1.05
2/3/2026,15:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.089,0,34.12,0,1.849,0,104.2,0,9.25,0,10.14,4.26,8.08,0,-86.4,5.35,11.031,0,1.94,0,1.23,0.26,0,1.02
2/3/2026,15:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.122,0,34.14,0,1.792,0,104,0,9.26,0,10.36,4.33,8.08,0,-86.3,5.33,10.92,0,2.41,0,1.222,0.23,0,0.91
2/3/2026,15:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.207,0,34.22,0,1.733,0,105.4,0,9.31,0,10.06,4.23,8.08,0,-86.3,5.34,11.239,0,2.03,0,1.217,0.29,0,1.14
2/3/2026,15:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.11,0,34.16,0,1.679,0,105.7,0,9.31,0,10.13,4.25,8.08,0,-86.5,5.34,11.358,0,1.91,0,1.219,0.27,0,1.04
2/3/2026,16:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.08,0,34.15,0,1.624,0,106.9,0,9.37,0,9.96,4.2,8.08,0,-86.4,5.35,11.601,0,2.04,0,1.224,0.29,0,1.13
2/3/2026,16:15, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.078,0,34.14,0,1.574,0,106.2,0,9.35,0,9.76,4.13,8.08,0,-86.4,5.37,11.421,0,2.06,0,1.233,0.31,0,1.2
2/3/2026,16:30, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.091,0,34.15,0,1.529,0,106.2,0,9.36,0,10.56,4.4,8.08,0,-86.4,5.34,11.364,0,2.07,0,1.23,0.29,0,1.14
2/3/2026,16:45, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.105,0,34.17,0,1.485,0,106.7,0,9.37,0,10.24,4.29,8.08,0,-86.5,5.36,11.538,0,2.24,0,1.226,0.33,0,1.3
2/3/2026,17:00, ,gtmfmwq_24G103006_012126_050000.bin,Fort Matanzas,GTMNERR,0,52.106,0,34.19,0,1.459,0,107.5,0,9.37,0,9.97,4.2,8.08,0,-86.7,5.34,11.874,0,2.16,0,1.221,0.4,0,1.57
