"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Level","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-26,"1:00","29.114","23.342","14.04","44.3","3.15","0.269","6.94","7.63","3.28","13.26","125.43","41.64"
2025-09-26,"1:15","29.372","25.995","15.79","42.2","2.95","0.269","6.99","8.54","2.91","11.76","123.84","41.11"
2025-09-26,"1:30","29.213","24.346","14.7","42.6","3.01","0.266","6.97","7.08","3.25","13.15","124.16","41.22"
2025-09-26,"1:45","29.269","25.372","15.38","38.8","2.73","0.255","6.97","6.82","2.99","12.1","124.85","41.45"
2025-09-26,"2:00","29.334","26.018","15.81","39.7","2.78","0.24","6.99","7","2.93","11.85","123.74","41.08"
2025-09-26,"2:15","29.302","25.394","15.39","40.9","2.88","0.222","6.98","8.32","3.06","12.39","124.58","41.35"
2025-09-26,"2:30","29.201","23.258","13.98","41.3","2.93","0.202","6.95","7.52","3.22","13.04","125.36","41.62"
2025-09-26,"2:45","29.182","22.271","13.34","41.5","2.96","0.181","6.93","7.16","3.29","13.31","125.3","41.6"
2025-09-26,"3:00","28.916","19.565","11.58","42.4","3.06","0.158","6.87","6.63","3.45","13.98","124.43","41.31"
2025-09-26,"3:15","28.969","19.295","11.41","42.3","3.06","0.135","6.89","6.67","3.46","14","124.27","41.25"
2025-09-26,"3:30","29.106","20.725","12.33","41.8","3","0.111","6.89","7.13","3.4","13.75","124.63","41.37"
2025-09-26,"3:45","29.065","19.316","11.42","41.9","3.03","0.09","6.87","7.38","3.49","14.13","124.74","41.41"
2025-09-26,"4:00","28.868","18.208","10.71","41.9","3.05","0.067","6.84","6.21","3.61","14.62","124.21","41.23"
2025-09-26,"4:15","28.81","16.321","9.51","42","3.07","0.046","6.82","6.27","3.69","14.93","123.01","40.84"
2025-09-26,"4:30","28.927","17.718","10.4","41.5","3.02","0.028","6.83","6.26","3.62","14.66","124","41.16"
2025-09-26,"4:45","28.892","17.551","10.29","41.4","3.02","0.008","6.82","6.12","3.65","14.79","124.18","41.22"
2025-09-26,"5:00","28.719","15.949","9.28","41.5","3.04","-0.011","6.8","6.27","3.7","14.97","123.42","40.97"
2025-09-26,"5:15","28.805","17.055","9.98","40.7","2.97","-0.03","6.81","5.93","3.66","14.82","123.28","40.93"
2025-09-26,"5:30","28.823","17.667","10.37","39.7","2.89","-0.046","6.82","5.9","3.63","14.7","123.09","40.86"
2025-09-26,"5:45","28.882","18.142","10.67","40","2.9","-0.063","6.83","5.53","3.63","14.7","124.48","41.32"
2025-09-26,"6:00","28.408","14.324","8.26","40.4","3","-0.079","6.75","5.48","3.81","15.42","121.95","40.48"
2025-09-26,"6:15","28.532","14.885","8.61","39.6","2.92","-0.097","6.77","5.21","3.75","15.18","122.1","40.53"
2025-09-26,"6:30","28.344","13.238","7.58","39.6","2.95","-0.111","6.74","5.08","3.88","15.71","120.5","40"
2025-09-26,"6:45","28.315","13.1","7.5","39.4","2.94","-0.124","6.75","5.2","3.87","15.65","120.73","40.08"
2025-09-26,"7:00","28.205","11.904","6.76","39.4","2.96","-0.137","6.73","5.03","3.87","15.65","121.44","40.31"
2025-09-26,"7:15","28.073","10.937","6.17","39.6","2.99","-0.151","6.71","4.98","3.92","15.87","120.5","40"
2025-09-26,"7:30","28.013","10.402","5.85","39.3","2.98","-0.163","6.7","5.19","3.92","15.87","119.93","39.81"
2025-09-26,"7:45","27.942","9.751","5.46","39.4","2.99","-0.173","6.69","5.56","4.02","16.25","120.02","39.84"
2025-09-26,"8:00","27.795","8.521","4.72","39.2","3","-0.181","6.67","5.38","4.04","16.35","118.87","39.46"
2025-09-26,"8:15","27.702","7.601","4.18","38.9","2.99","-0.187","6.66","5.22","4.07","16.49","118.53","39.35"
2025-09-26,"8:30","27.696","7.452","4.09","38.6","2.97","-0.191","6.66","5.41","4.03","16.31","117.76","39.09"
2025-09-26,"8:45","27.722","7.752","4.27","35.8","2.75","-0.183","6.68","5.11","3.96","16.04","116.24","38.59"
2025-09-26,"9:00","27.597","6.533","3.55","39","3.01","-0.166","6.64","5.22","4.1","16.58","118.2","39.24"
2025-09-26,"9:15","27.392","5.014","2.68","39.4","3.07","-0.146","6.62","5.98","4.1","16.59","117.26","38.92"
2025-09-26,"9:30","27.685","6.211","3.37","40.6","3.13","-0.126","6.63","5.71","4.02","16.26","117.63","39.05"
2025-09-26,"9:45","27.729","7.824","4.31","41.3","3.17","-0.101","6.65","7.06","3.97","16.06","118.14","39.22"
2025-09-26,"10:00","28.107","8.506","4.71","43.9","3.34","-0.07","6.67","6.93","3.98","16.12","117.85","39.12"
2025-09-26,"10:15","28.24","8.961","4.98","43.8","3.32","-0.037","6.67","6.14","3.92","15.85","118.55","39.35"
2025-09-26,"10:30","28.382","9.967","5.58","43.3","3.27","-0.005","6.68","7.32","3.92","15.86","118.77","39.43"
2025-09-26,"10:45","28.574","10.118","5.67","44.5","3.34","0.029","6.69","7.51","3.9","15.79","118.5","39.34"
2025-09-26,"11:00","28.859","11.842","6.72","44.6","3.32","0.061","6.73","7.7","3.86","15.64","119.21","39.57"
2025-09-26,"11:15","29.079","13.385","7.67","45.8","3.37","0.099","6.76","8.78","3.77","15.25","119.64","39.72"
2025-09-26,"11:30","29.274","15.136","8.76","45.2","3.3","0.136","6.79","9.35","3.8","15.39","120.67","40.06"
2025-09-26,"11:45","29.616","17.616","10.32","46","3.31","0.17","6.86","10.51","3.69","14.95","121.66","40.39"
2025-09-26,"12:00","29.148","22.926","13.77","38.7","2.75","0.201","6.94","15.36","3.21","12.98","122.88","40.79"
2025-09-26,"12:15","29.708","23.781","14.32","44.1","3.1","0.233","6.98","13.19","3.16","12.78","121.47","40.32"
2025-09-26,"12:30","30.157","24.425","14.74","48.6","3.38","0.255","7.01","11.77","3.2","12.94","120.33","39.94"
2025-09-26,"12:45","30.437","25.456","15.41","51.3","3.54","0.272","7.05","13.42","3.19","12.91","119.7","39.73"
2025-09-26,"13:00","30.866","25.864","15.68","55.3","3.78","0.29","7.08","13.08","3.43","13.9","118.41","39.31"
2025-09-26,"13:15","31.26","26.923","16.37","60.4","4.09","0.305","7.13","11.23","3.6","14.58","117.12","38.88"
2025-09-26,"13:30","31.557","28.633","17.51","64.4","4.31","0.318","7.19","11.12","3.67","14.86","114.8","38.11"
2025-09-26,"13:45","31.762","29.589","18.16","67.6","4.49","0.329","7.23","11.72","4.06","16.43","113.61","37.71"
2025-09-26,"14:00","31.875","30.415","18.71","69.9","4.62","0.334","7.27","10.76","4.19","16.98","112.51","37.35"
2025-09-26,"14:15","31.93","30.908","19.05","72.1","4.76","0.334","7.29","9.16","4.05","16.4","111.67","37.07"
2025-09-26,"14:30","31.863","31.227","19.26","70.7","4.67","0.33","7.29","7.53","3.71","15.03","111.12","36.89"
2025-09-26,"14:45","31.878","31.28","19.3","69.1","4.56","0.323","7.28","8.73","3.64","14.75","110.6","36.71"
2025-09-26,"15:00","31.833","31.184","19.24","67.7","4.47","0.308","7.28","8.15","3.51","14.21","112.65","37.4"
2025-09-26,"15:15","31.889","30.896","19.04","68.9","4.55","0.292","7.28","8.72","3.49","14.11","113.35","37.63"
2025-09-26,"15:30","31.81","30.457","18.74","66.4","4.39","0.272","7.25","7.92","3.47","14.03","114.02","37.85"
2025-09-26,"15:45","31.606","29.061","17.8","62.2","4.15","0.249","7.19","8.44","3.34","13.5","116.3","38.61"
2025-09-26,"16:00","31.519","28.828","17.65","61.1","4.09","0.244","7.18","10.21","3.35","13.55","116.25","38.59"
2025-09-26,"16:15","31.148","25.378","15.35","60.8","4.14","0.226","7.11","19.47","3.6","14.56","115.22","38.25"
2025-09-26,"16:30","30.745","23.407","14.05","58.5","4.04","0.2","7.05","20.88","3.59","14.53","115.96","38.49"
2025-09-26,"16:45","30.266","19.833","11.73","57.7","4.07","0.2","7","12.61","3.67","14.84","119.86","39.79"
2025-09-26,"17:00","29.953","17.531","10.26","57.1","4.08","0.176","6.95","10.69","3.7","14.99","120.95","40.15"
2025-09-26,"17:15","29.87","17.507","10.25","55.7","3.99","0.154","6.93","10.82","3.64","14.74","121.11","40.2"
2025-09-26,"17:30","29.683","14.988","8.66","55.4","4.02","0.129","6.9","8.58","3.72","15.07","121.17","40.22"
2025-09-26,"17:45","29.536","13.829","7.94","54.8","4","0.106","6.87","7.86","3.8","15.38","121.11","40.2"
2025-09-26,"18:00","29.381","12.853","7.34","53.6","3.93","0.085","6.84","7.28","3.81","15.4","120.98","40.16"
2025-09-26,"18:15","29.304","12.299","7","52.7","3.88","0.064","6.83","7.19","3.71","15.01","120.87","40.13"
2025-09-26,"18:30","29.169","11.238","6.35","53","3.92","0.049","6.81","6.95","3.73","15.11","120.7","40.07"
2025-09-26,"18:45","29.069","10.385","5.83","52.3","3.89","0.026","6.79","6.7","3.8","15.38","120.32","39.94"
2025-09-26,"19:00","28.999","9.942","5.56","50.8","3.79","0.007","6.77","6.13","3.81","15.41","120.12","39.88"
2025-09-26,"19:15","28.897","9.45","5.27","50.2","3.76","-0.018","6.76","6.42","3.78","15.29","120","39.84"
2025-09-26,"19:30","28.93","9.95","5.57","49","3.66","-0.028","6.76","6.23","3.79","15.36","120.17","39.89"
2025-09-26,"19:45","28.871","9.563","5.34","48.5","3.63","-0.034","6.75","5.69","3.8","15.38","120.26","39.92"
2025-09-26,"20:00","28.758","8.337","4.61","48.1","3.62","-0.052","6.73","5.7","3.84","15.53","119.77","39.76"
2025-09-26,"20:15","28.764","8.642","4.79","48","3.61","-0.071","6.73","6.02","3.84","15.55","119.89","39.8"
2025-09-26,"20:30","28.688","8.423","4.66","48.3","3.64","-0.083","6.73","6.16","3.86","15.63","120.13","39.88"
2025-09-26,"20:45","28.582","8.125","4.48","48.3","3.65","-0.091","6.71","5.84","3.88","15.72","120.27","39.93"
2025-09-26,"21:00","28.522","7.374","4.04","47.7","3.62","-0.098","6.71","6.38","3.87","15.66","120.07","39.86"
2025-09-26,"21:15","28.532","7.609","4.18","47.4","3.59","-0.109","6.7","5.96","3.93","15.92","120.25","39.92"
2025-09-26,"21:30","28.462","7.254","3.97","45.6","3.47","-0.112","6.7","5.08","3.91","15.83","119.58","39.7"
2025-09-26,"21:45","28.47","7.137","3.9","45.8","3.48","-0.096","6.69","5.65","3.97","16.08","119.66","39.72"
2025-09-26,"22:00","28.344","6.421","3.48","46.6","3.56","-0.078","6.67","5.56","3.99","16.14","119.66","39.72"
2025-09-26,"22:15","28.189","6.899","3.76","49.3","3.76","-0.058","6.7","5.96","3.89","15.75","120.16","39.89"
2025-09-26,"22:30","28.438","7.729","4.25","49.2","3.73","-0.04","6.7","6.34","3.89","15.76","120.27","39.93"
2025-09-26,"22:45","28.52","9.345","5.21","50.4","3.8","-0.015","6.74","6.82","3.8","15.4","121.44","40.31"
2025-09-26,"23:00","28.497","9.819","5.49","50.8","3.83","0.014","6.75","6.58","3.84","15.53","121.32","40.27"
2025-09-26,"23:15","28.491","10.464","5.88","52","3.91","0.044","6.77","6.15","3.82","15.45","122.01","40.5"
2025-09-26,"23:30","28.681","11.373","6.43","51.7","3.86","0.073","6.78","6.31","3.87","15.67","122.19","40.56"
2025-09-26,"23:45","28.612","11.484","6.5","52.2","3.9","0.099","6.78","6.37","3.89","15.73","122.33","40.61"
2025-09-27,"0:00","28.695","12.084","6.87","51.7","3.85","0.125","6.79","6.57","3.81","15.41","122.68","40.72"
2025-09-27,"0:15","29.042","14.859","8.59","51.1","3.74","0.151","6.84","7.14","3.56","14.4","123.54","41.01"
2025-09-27,"0:30","29.462","16.867","9.85","50.5","3.65","0.177","6.89","7.33","3.45","13.98","124.07","41.19"
2025-09-27,"0:45","28.88","15.433","8.95","52.3","3.84","0.202","6.89","6.79","3.63","14.7","124.21","41.23"
2025-09-27,"1:00","29.073","18.174","10.69","50.7","3.67","0.218","6.93","8.04","3.48","14.08","125.01","41.5"
2025-09-27,"1:15","29.133","20.03","11.88","50.1","3.6","0.235","6.96","7.49","3.37","13.63","125.33","41.6"
2025-09-27,"1:30","28.877","18.554","10.93","51.7","3.75","0.246","6.95","7.12","3.52","14.25","125.64","41.71"
2025-09-27,"1:45","28.88","19.413","11.48","51.2","3.7","0.253","6.97","6.3","3.42","13.86","125.78","41.75"
2025-09-27,"2:00","28.965","20.81","12.39","50.7","3.65","0.251","6.98","6.67","3.41","13.8","125.95","41.81"
2025-09-27,"2:15","29.142","22.041","13.19","49.2","3.51","0.248","7.01","6.52","3.23","13.06","125.01","41.5"
2025-09-27,"2:30","29.212","22.723","13.63","44.2","3.14","0.236","7","5.69","3.1","12.56","125.6","41.69"
2025-09-27,"2:45","29.445","23.612","14.21","44.9","3.17","0.219","7.02","7.83","3.05","12.36","124.31","41.27"
2025-09-27,"3:00","29.365","22.821","13.69","46.1","3.27","0.202","7.01","6.53","3.21","13","125.23","41.57"
2025-09-27,"3:15","29.254","21.328","12.72","46.7","3.33","0.183","6.99","7.49","3.29","13.34","125.85","41.78"
2025-09-27,"3:30","28.826","15.714","9.13","47.8","3.5","0.162","6.92","6.02","3.49","14.11","125.3","41.6"
2025-09-27,"3:45","28.909","17.431","10.21","46.7","3.4","0.141","6.91","6.94","3.42","13.86","125.82","41.77"
2025-09-27,"4:00","28.711","12.544","7.15","47.1","3.5","0.123","6.88","6.13","3.59","14.53","124.18","41.22"
2025-09-27,"4:15","28.728","14.371","8.28","46.9","3.46","0.098","6.85","6.12","3.6","14.58","124.48","41.32"
2025-09-27,"4:30","28.532","13.727","7.89","46.7","3.47","0.081","6.83","5.47","3.68","14.91","124.72","41.4"
2025-09-27,"4:45","28.651","13.629","7.82","46.3","3.43","0.058","6.83","5.67","3.65","14.76","124.53","41.34"
2025-09-27,"5:00","28.401","12.156","6.92","46","3.44","0.038","6.8","6.15","3.73","15.1","123.99","41.16"
2025-09-27,"5:15","28.457","13.614","7.82","45.6","3.39","0.019","6.79","5.53","3.69","14.95","124.68","41.39"
2025-09-27,"5:30","28.409","12.683","7.24","45.4","3.39","0.001","6.79","5.42","3.68","14.9","124.72","41.4"
2025-09-27,"5:45","28.364","12.152","6.91","45","3.37","-0.017","6.78","5.56","3.69","14.92","124.72","41.4"
2025-09-27,"6:00","28.187","10.689","6.02","44.6","3.36","-0.033","6.77","5.06","3.76","15.22","124.35","41.28"
2025-09-27,"6:15","28.192","11.277","6.38","44.6","3.36","-0.051","6.76","5.18","3.77","15.24","124.63","41.37"
2025-09-27,"6:30","28.186","11.088","6.26","44","3.31","-0.064","6.76","4.98","3.76","15.23","124.15","41.21"
2025-09-27,"6:45","28.042","10.265","5.77","43.6","3.31","-0.078","6.75","4.63","3.81","15.42","123.67","41.05"
2025-09-27,"7:00","27.939","10.109","5.67","43.6","3.31","-0.091","6.73","5.14","3.79","15.35","124.09","41.19"
2025-09-27,"7:15","27.887","9.155","5.1","43","3.28","-0.102","6.73","4.92","3.89","15.74","123.92","41.14"
2025-09-27,"7:30","27.807","8.334","4.61","43","3.29","-0.114","6.72","4.97","3.9","15.8","124","41.16"
2025-09-27,"7:45","27.758","8.034","4.43","42.5","3.26","-0.126","6.71","5.23","3.91","15.82","123.01","40.84"
2025-09-27,"8:00","27.69","7.746","4.26","42.3","3.25","-0.136","6.7","4.87","3.92","15.85","123.05","40.85"
2025-09-27,"8:15","27.547","6.597","3.59","42","3.25","-0.145","6.69","5.41","3.95","16","122.43","40.64"
2025-09-27,"8:30","27.585","6.64","3.61","41.2","3.19","-0.149","6.67","5.34","3.91","15.81","122.23","40.58"
2025-09-27,"8:45","27.483","5.422","2.91","41.2","3.2","-0.153","6.67","5.23","4.08","16.53","121.64","40.38"
2025-09-27,"9:00","27.438","5.493","2.95","40.8","3.17","-0.152","6.67","5.19","3.91","15.81","120.96","40.15"
2025-09-27,"9:15","27.415","5.302","2.84","41.9","3.26","-0.14","6.67","5.47","3.97","16.05","122.43","40.64"
2025-09-27,"9:30","27.264","4.392","2.33","41.6","3.25","-0.124","6.66","6.53","3.87","15.66","121.59","40.36"
2025-09-27,"9:45","27.241","4.558","2.42","42.3","3.31","-0.106","6.66","5.8","3.87","15.64","122.18","40.56"
2025-09-27,"10:00","27.395","5.226","2.8","42.7","3.33","-0.084","6.66","6.55","3.82","15.48","122.04","40.51"
2025-09-27,"10:15","27.655","6.919","3.78","44","3.39","-0.057","6.68","8.5","3.82","15.47","121.64","40.38"
2025-09-27,"10:30","27.997","7.703","4.24","46.1","3.53","-0.026","6.71","6.9","3.75","15.17","121.81","40.44"
2025-09-27,"10:45","28.199","8.347","4.62","47.1","3.58","0.006","6.72","6.26","3.77","15.26","122.1","40.53"
2025-09-27,"11:00","28.537","8.843","4.91","47.5","3.58","0.038","6.73","6.65","3.82","15.45","121.9","40.47"
2025-09-27,"11:15","28.445","9.844","5.51","45.9","3.45","0.07","6.74","7.39","3.76","15.22","122.58","40.69"
2025-09-27,"11:30","28.765","11.376","6.43","46.3","3.45","0.105","6.78","9.12","3.71","15.03","122.22","40.57"
2025-09-27,"11:45","28.692","16.022","9.32","42","3.08","0.136","6.84","13.24","3.57","14.45","123.29","40.93"
2025-09-27,"12:00","28.788","17.547","10.29","40.6","2.96","0.169","6.88","14.51","3.45","13.96","123.55","41.01"
2025-09-27,"12:15","28.846","18.824","11.11","39.2","2.84","0.197","6.92","17.21","3.41","13.82","123.52","41"
2025-09-27,"12:30","29.134","19.008","11.22","42.4","3.06","0.226","6.94","15.08","3.36","13.61","123.65","41.05"
2025-09-27,"12:45","29.468","20.515","12.19","45.8","3.27","0.254","6.98","12.99","3.32","13.43","122.66","40.72"
2025-09-27,"13:00","29.914","22.088","13.2","50.2","3.53","0.275","7.03","12.83","3.26","13.18","121.21","40.24"
2025-09-27,"13:15","30.155","22.672","13.58","53.7","3.76","0.294","7.06","12.95","3.36","13.59","120.74","40.08"
2025-09-27,"13:30","30.352","23.349","14.02","56.2","3.91","0.31","7.09","12.07","3.47","14.06","120.04","39.85"
2025-09-27,"13:45","30.492","24.268","14.63","58.3","4.03","0.324","7.12","11.78","3.55","14.38","119.4","39.64"
2025-09-27,"14:00","30.606","25.809","15.65","62.1","4.27","0.334","7.18","18.67","3.6","14.58","115.84","38.45"
2025-09-27,"14:15","30.759","26.87","16.35","68.6","4.68","0.345","7.25","11.88","4.05","16.38","115.24","38.25"
2025-09-27,"14:30","30.739","27.226","16.59","68.4","4.66","0.357","7.26","9.8","3.78","15.28","115.94","38.49"
2025-09-27,"14:45","30.745","28.099","17.17","69.3","4.71","0.369","7.29","10.01","3.66","14.83","114.88","38.13"
2025-09-27,"15:00","30.698","28.385","17.37","69.7","4.73","0.379","7.3","9.05","3.88","15.69","114.91","38.15"
2025-09-27,"15:15","30.624","28.783","17.64","71.5","4.86","0.386","7.32","8.88","3.85","15.57","114.15","37.89"
2025-09-27,"15:30","30.611","29.031","17.8","70.3","4.77","0.377","7.33","9.17","4.58","18.55","113.12","37.55"
2025-09-27,"15:45","30.657","29.3","17.99","68.1","4.61","0.363","7.32","8.8","3.64","14.75","113.96","37.83"
2025-09-27,"16:00","30.637","28.903","17.72","68.5","4.65","0.346","7.3","9.02","3.66","14.83","114.5","38.01"
2025-09-27,"16:15","30.683","28.572","17.49","67.8","4.61","0.331","7.3","11.92","3.63","14.71","114.03","37.85"
2025-09-27,"16:30","30.636","27.198","16.57","65.8","4.49","0.317","7.25","9.98","3.56","14.43","116.85","38.79"
2025-09-27,"16:45","30.615","26.682","16.23","65","4.45","0.302","7.23","18.13","3.64","14.75","114.64","38.05"
2025-09-27,"17:00","30.519","25.651","15.54","62.7","4.32","0.285","7.19","14.08","3.67","14.87","116.88","38.8"
2025-09-27,"17:15","30.231","22.974","13.78","58.8","4.11","0.264","7.11","13.34","3.67","14.86","120.1","39.87"
2025-09-27,"17:30","30.004","20.933","12.45","55.4","3.91","0.245","7.05","10.34","3.62","14.67","122.44","40.65"
2025-09-27,"17:45","29.726","18.713","11.02","51.9","3.71","0.226","6.99","10.07","3.63","14.71","123.64","41.04"
2025-09-27,"18:00","29.571","17.495","10.25","50.4","3.63","0.206","6.96","9.32","3.66","14.82","123.92","41.14"
2025-09-27,"18:15","29.402","16.421","9.57","49","3.55","0.181","6.93","8.63","3.62","14.66","124.46","41.32"
2025-09-27,"18:30","29.219","14.868","8.59","48.1","3.51","0.157","6.9","7.4","3.64","14.75","124.41","41.3"
2025-09-27,"18:45","29.022","13.296","7.61","47.4","3.5","0.133","6.87","7.74","3.69","14.92","123.88","41.12"
2025-09-27,"19:00","28.899","12.324","7.01","46.7","3.46","0.112","6.84","7.53","3.72","15.05","123.93","41.14"
2025-09-27,"19:15","28.79","11.465","6.49","46.2","3.44","0.093","6.83","7.06","3.71","15","124.14","41.21"
2025-09-27,"19:30","28.667","10.439","5.87","46","3.44","0.076","6.81","6.65","3.73","15.1","123.92","41.14"
2025-09-27,"19:45","28.52","9.38","5.23","45.7","3.45","0.061","6.78","5.62","3.74","15.16","123.97","41.15"
2025-09-27,"20:00","28.472","8.995","5","45","3.4","0.041","6.77","6.43","3.79","15.35","123.7","41.06"
2025-09-27,"20:15","28.367","8.159","4.5","44.5","3.38","0.025","6.76","4.8","3.8","15.38","123.83","41.11"
2025-09-27,"20:30","28.313","7.717","4.24","44","3.34","0.01","6.75","5.53","3.83","15.5","122.44","40.65"
2025-09-27,"20:45","28.271","7.521","4.13","43.9","3.34","0","6.74","5.2","3.8","15.38","123.38","40.96"
2025-09-27,"21:00","28.288","7.633","4.19","43.4","3.3","-0.01","6.74","5.8","3.87","15.65","123.32","40.94"
2025-09-27,"21:15","28.248","7.015","3.83","43.1","3.29","-0.02","6.73","5.31","3.87","15.65","123.16","40.88"
2025-09-27,"21:30","28.23","7.327","4.01","43.5","3.31","-0.024","6.72","5.92","3.87","15.65","123.4","40.97"
